1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,32,0,practice-Clock,NULL,PennController,31,_Trial_,Start,1572466610764,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,32,0,practice-Clock,NULL,PennController,31,_Header_,Start,1572466610764,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,32,0,practice-Clock,NULL,PennController,31,_Header_,End,1572466610765,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,32,0,practice-Clock,NULL,Scale,levels,Choice,77,1572466616149,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,32,0,practice-Clock,NULL,Var,errors,Final,0,1572466617028,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,Value at the end of the trial
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,32,0,practice-Clock,NULL,PennController,31,_Trial_,End,1572466617028,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,31,0,practice-Clock,NULL,PennController,30,_Trial_,Start,1572466617028,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,31,0,practice-Clock,NULL,PennController,30,_Header_,Start,1572466617028,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,31,0,practice-Clock,NULL,PennController,30,_Header_,End,1572466617028,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,31,0,practice-Clock,NULL,Scale,levels,Choice,60,1572466619673,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,31,0,practice-Clock,NULL,Var,errors,Final,0,1572466622059,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,Value at the end of the trial
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,31,0,practice-Clock,NULL,PennController,30,_Trial_,End,1572466622059,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,PennController,20,_Trial_,Start,1572466622060,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,PennController,20,_Header_,Start,1572466622060,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,PennController,20,_Header_,End,1572466622060,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,84,1572466628572,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,83,1572466628606,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,82,1572466628627,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,81,1572466628634,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,80,1572466628649,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,79,1572466628656,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,78,1572466628662,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,77,1572466628676,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,76,1572466628685,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,75,1572466628698,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,74,1572466628704,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,73,1572466628719,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,72,1572466628733,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,71,1572466628740,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,70,1572466628747,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,69,1572466628760,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,68,1572466628767,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,67,1572466628775,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,66,1572466628782,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,65,1572466628788,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,64,1572466628795,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,63,1572466628802,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,62,1572466628809,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,61,1572466628815,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,60,1572466628822,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,59,1572466628829,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,58,1572466628842,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,57,1572466628856,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,56,1572466628885,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,55,1572466628914,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,54,1572466628955,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,53,1572466628984,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,52,1572466629012,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,51,1572466629025,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,50,1572466629038,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,49,1572466629060,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,48,1572466629080,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,47,1572466629101,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,Scale,levels,Choice,46,1572466629143,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,15,0,input-Clock,NULL,PennController,20,_Trial_,End,1572466631366,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Max,83,TOO TIV,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,PennController,17,_Trial_,Start,1572466631368,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,PennController,17,_Header_,Start,1572466631368,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,PennController,17,_Header_,End,1572466631368,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,Scale,levels,Choice,67,1572466640034,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,Scale,levels,Choice,66,1572466640064,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,Scale,levels,Choice,65,1572466640106,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,Scale,levels,Choice,64,1572466640134,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,Scale,levels,Choice,63,1572466640209,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,Scale,levels,Choice,62,1572466640307,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,Scale,levels,Choice,61,1572466640494,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,Scale,levels,Choice,60,1572466640661,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,12,0,input-Clock,NULL,PennController,17,_Trial_,End,1572466644842,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Mid,66,SNAFFER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,PennController,18,_Trial_,Start,1572466644843,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,PennController,18,_Header_,Start,1572466644843,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,PennController,18,_Header_,End,1572466644844,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,84,1572466649867,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,85,1572466649880,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,86,1572466649900,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,87,1572466649917,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,88,1572466649938,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,89,1572466649959,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,90,1572466649972,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,91,1572466649986,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,92,1572466649999,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,93,1572466650014,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,94,1572466650048,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,95,1572466650090,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,96,1572466650146,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,97,1572466650180,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,98,1572466650216,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,99,1572466650236,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,Scale,levels,Choice,100,1572466650257,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,13,0,input-Clock,NULL,PennController,18,_Trial_,End,1572466651887,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,comparative,Max,83,TIVER,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,PennController,19,_Trial_,Start,1572466651888,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,PennController,19,_Header_,Start,1572466651888,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,PennController,19,_Header_,End,1572466651888,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,67,1572466657408,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,66,1572466657414,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,65,1572466657421,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,64,1572466657429,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,63,1572466657435,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,61,1572466657441,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,59,1572466657449,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,58,1572466657456,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,56,1572466657462,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,55,1572466657470,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,53,1572466657476,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,52,1572466657484,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,51,1572466657490,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,50,1572466657497,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,49,1572466657505,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,48,1572466657511,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,47,1572466657525,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,46,1572466657539,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
1572466791,98e694b1d64832ea13646fcdb25f7a76,PennController,14,0,input-Clock,NULL,Scale,levels,Choice,45,1572466657589,5d45d00a62ed9000157ad750,Proom,25,Snaf,58,Tiv,75,excessive,Mid,66,TOO SNAF,NULL
